date,nav,daily_return_pct,positions,trades_closed,trades_opened
20250918,1.015868909661173,-0.6000839767456054,20,20,12
20250922,0.9916510209100056,-2.383958060026169,10,17,11
20250923,0.9879659499848394,-0.3716096537453788,14,7,21
20250925,0.9878846085839982,-0.00823321905401018,36,7,37
20250926,0.990295398312003,0.24403555911862188,36,27,36
20250929,0.9940029127854272,0.37438470175099925,43,22,36
20250930,0.996763163670421,0.2776904221798511,47,23,30
20251013,0.9989355122571116,0.217940295735995,36,25,28
20251014,0.9966876761197891,-0.22502314811529114,43,20,34
20251015,0.9995868367994578,0.2908795552640348,37,24,31
20251016,0.9999504022082333,0.036371568271092,42,23,36
20251017,1.0018908020581945,0.19404960942822835,43,27,35
20251020,1.0068622577027617,0.4962073346071465,43,34,41
20251021,1.010075048544493,0.31908941040868344,46,20,27
20251023,1.0042048051652233,-0.5811690317198287,43,21,25
20251027,1.0095147304821994,0.5287691604007374,44,19,26
20251028,1.0088899519927308,-0.06188899186941294,39,26,32
20251029,1.0098258746269415,0.09276756422860283,42,20,31
20251105,1.0074087245012964,-0.23936306113546546,44,18,26
20251106,1.006801286875809,-0.060297038402963195,47,20,26
20251107,1.0048167848518368,-0.1971096034382665,43,25,28
20251111,1.0056413023143032,0.08205649775128031,43,25,32
20251112,1.0131666639152759,0.748314690700797,43,29,36
20251113,1.019113249953054,0.5869306847106579,43,23,30
20251118,1.0201507794957343,0.10180708991156684,45,20,27
20251120,1.013098047657005,-0.691342101626926,45,28,33
20251121,1.013693352559355,0.05876083797878689,45,18,23
20251124,1.0132216440138657,-0.04653365283477597,41,26,24
20251128,1.0123585631780507,-0.08518183962158533,46,16,25
20251202,1.0151206036633003,0.2728322341225364,44,19,23
20251203,1.0142778378148825,-0.0830212533738878,45,21,27
20251204,1.0140903573123434,-0.0184841367472773,46,22,27
20251205,1.0178958912076805,0.37526576087588354,42,24,28
20251208,1.011681533605822,-0.6105101371895183,44,17,25
20251209,1.0124348573103803,0.07446253386410799,44,21,27
20251211,1.0097215914801285,-0.2679941144519382,45,22,28
20251212,1.0085435580171749,-0.11666913661089812,44,16,21
20251215,1.00100189656307,-0.747777465252166,47,19,25
20251216,0.9972912158875942,-0.3706966678301493,48,22,25
20251217,1.0010868680218996,0.38059616627900494,46,26,28
20251222,1.0020081223207393,0.09202541040819745,43,22,26
20251224,1.002393279936905,0.038438572261644446,46,17,24
20251225,0.9988197877364418,-0.3564960252614908,43,23,27
20251226,1.00034193627291,0.15239471175453878,44,20,27
20251229,1.0017865354214088,0.1444105356495555,41,25,29
20251230,1.0001708104109448,-0.1612843608228784,38,23,32
20260105,1.005022149909688,0.48505109809693836,42,24,36
20260107,1.004914068201212,-0.010754161834716797,45,20,28
20260108,1.009195009072563,0.42600069068727037,42,26,31
20260112,1.0030601968804684,-0.6078916499728249,42,22,30
20260114,1.0078410943500073,0.47663116175953935,41,20,28
20260115,1.005302912482945,-0.2518434583875868,45,16,25
20260119,1.0067314591791607,0.14210111981944035,38,30,31
20260120,1.011668683936042,0.49042122522989906,36,19,31
20260121,1.013547696709436,0.18573400592803957,40,18,32
20260122,1.0144530261890237,0.08932282935741336,43,16,26
20260123,1.0133472176452658,-0.1090053965250651,45,16,23
20260127,1.0130414683183546,-0.030172217536804286,43,18,23
20260129,1.0125948837568968,-0.04408354202906291,42,20,27
20260130,1.0121231003823732,-0.046591522640652125,45,19,27
